z,0.022044550627470016,-0.999284029006958,0.030747825279831886,-36.18983840942383,168.03932189941406,93.38207244873047,-50.426673889160156,146.4919891357422,54.732330322265625,-38.5682258605957,128.47702026367188,31.4315128326416,-22.69559669494629,117.80512237548828,20.98438835144043,-39.59366989135742,173.64666748046875,16.389719009399414,-39.41238021850586,170.91561889648438,-23.523902893066406,-39.17257308959961,166.40396118164062,-45.573699951171875,-38.92448043823242,161.51205444335938,-60.711368560791016,-19.133787155151367,176.11062622070312,16.380962371826172,-24.503629684448242,131.56321716308594,17.548303604125977,-27.900774002075195,107.95231628417969,29.046180725097656,-30.087400436401367,94.00188446044922,39.38227462768555,1.1622791290283203,176.74789428710938,22.540231704711914,-6.556621551513672,135.9431915283203,25.088125228881836,-12.330409049987793,113.80428314208984,37.004364013671875,-16.301349639892578,100.5699691772461,47.57817459106445,19.175424575805664,173.361083984375,30.39089584350586,9.789121627807617,141.87890625,28.16265869140625,1.7803471088409424,126.494140625,33.72146987915039,-5.970715522766113,114.43401336669922,40.940608978271484,0.0,0.0,0.0,0.30627280473709106,0.4635413587093353,0.8314604163169861,-0.3734893500804901,0.567392885684967,0.7338740229606628,-0.7283075451850891,0.4896746277809143,0.47936102747917175,0.15463155508041382,0.18173904716968536,0.9711127877235413,-0.0045314086601138115,0.06826365739107132,0.997657060623169,-0.010654347948729992,0.20044763386249542,0.9796465039253235,-0.015593095682561398,0.30746567249298096,0.9514313340187073,0.01803298480808735,0.17911173403263092,0.9836633801460266,0.11963538080453873,0.9924771785736084,-0.026007339358329773,0.12828856706619263,0.8916337490081787,-0.43420177698135376,0.12495401501655579,0.7971926331520081,-0.5906525254249573,-0.13270550966262817,0.17553463578224182,0.9754880666732788,0.18552172183990479,0.9807301163673401,-0.061237938702106476,0.22381967306137085,0.8582102060317993,-0.4619305431842804,0.22822973132133484,0.7606419324874878,-0.6077295541763306,-0.26956304907798767,0.129342719912529,0.9542569518089294,0.2850629687309265,0.9561169147491455,0.06767179071903229,0.4397162199020386,0.8446898460388184,-0.3052026629447937,0.4828955829143524,0.7513527870178223,-0.4497564435005188,
a,-0.2020253986120224,-0.9781556725502014,-0.048961300402879715,-23.571720123291016,186.003173828125,26.210689544677734,-53.41685485839844,181.1544952392578,-7.274765968322754,-59.3808708190918,168.29806518554688,-34.63887023925781,-46.01948928833008,155.766357421875,-45.215606689453125,-26.04981803894043,198.20037841796875,-47.74746322631836,-33.88126754760742,160.1681365966797,-47.88969421386719,-35.56616973876953,140.28536987304688,-38.99730682373047,-35.86088180541992,127.499267578125,-30.34308433532715,-6.160914421081543,196.10394287109375,-48.05713653564453,-21.013179779052734,155.15618896484375,-47.3010139465332,-28.93711280822754,133.473876953125,-36.00254440307617,-33.64144515991211,120.65239715576172,-25.905141830444336,13.214311599731445,191.825927734375,-42.53717041015625,-2.79785418510437,154.75897216796875,-43.1666145324707,-13.258261680603027,134.4058837890625,-33.006927490234375,-20.065528869628906,122.21576690673828,-23.507762908935547,29.566177368164062,184.1114959716797,-35.635498046875,13.51524829864502,156.72923278808594,-39.36695861816406,2.596727132797241,143.78097534179688,-34.30436325073242,-7.239048480987549,133.85287475585938,-27.419851303100586,0.0,0.0,0.0,0.6615095734596252,0.10746969282627106,0.7421963214874268,0.1935337334871292,0.4171941876411438,0.8879716992378235,-0.6316626071929932,0.5924395322799683,0.5000178217887878,0.19758370518684387,0.0618746280670166,0.9783313870429993,0.20168325304985046,0.9794440269470215,0.0036628732923418283,0.07712714374065399,0.9101424813270569,-0.4070529639720917,0.019084637984633446,0.8279882669448853,-0.560420572757721,0.06394678354263306,0.0886911153793335,0.9940043091773987,0.34092456102371216,0.9399303793907166,-0.017356326803565025,0.3083063066005707,0.8436206579208374,-0.4396035969257355,0.2769753634929657,0.7548859119415283,-0.5945013165473938,-0.08381571620702744,0.11944520473480225,0.9892966747283936,0.3965126574039459,0.9178969264030457,0.01558705884963274,0.4177858829498291,0.8128969669342041,-0.4057752192020416,0.40310612320899963,0.7218624353408813,-0.5625122785568237,-0.22767315804958344,0.10679178684949875,0.9678637981414795,0.5022432208061218,0.8568074107170105,0.11675963550806046,0.6176434755325317,0.732462465763092,-0.2863830327987671,0.631347119808197,0.637273371219635,-0.44190892577171326,
b,-0.1582871675491333,-0.9873784184455872,0.0053868405520915985,-28.72161865234375,175.50405883789062,45.58068084716797,-30.658239364624023,158.70835876464844,3.751605987548828,-24.38774299621582,144.1134490966797,-22.65522575378418,-10.279199600219727,132.20008850097656,-32.97311019897461,-40.17889404296875,184.84849548339844,-27.945730209350586,-40.39845657348633,186.5939483642578,-66.73629760742188,-40.64759826660156,186.51441955566406,-88.58050537109375,-40.89895248413086,185.8196563720703,-104.00519561767578,-20.375484466552734,183.63720703125,-30.47893714904785,-15.815411567687988,184.9147186279297,-73.78544616699219,-13.375929832458496,184.75363159179688,-99.37039184570312,-11.908283233642578,184.12677001953125,-116.2799072265625,-0.312978059053421,180.43942260742188,-27.096525192260742,0.059679269790649414,180.45875549316406,-67.47727966308594,-0.1283496767282486,179.36508178710938,-92.49040222167969,-0.4925781488418579,178.00180053710938,-109.3183822631836,17.074113845825195,173.72608947753906,-21.886016845703125,16.8543758392334,177.61383056640625,-53.60638427734375,16.363906860351562,179.12896728515625,-71.21221160888672,15.658550262451172,179.99105834960938,-86.7513656616211,0.0,0.0,0.0,0.04292468726634979,0.372272253036499,0.927130401134491,-0.2034791111946106,0.4736083149909973,0.8569080233573914,-0.6669845581054688,0.5632067918777466,0.4877803325653076,0.3041999638080597,0.10663467645645142,0.9466210603713989,0.005654392298310995,-0.044950637966394424,0.9989731907844543,0.011404571123421192,0.003640466369688511,0.9999282956123352,0.01627691648900509,0.044990699738264084,0.9988548755645752,0.17206035554409027,0.12798218429088593,0.9767372608184814,-0.10467365384101868,-0.02932448871433735,0.9940741658210754,-0.0949159786105156,0.006267615593969822,0.9954655766487122,-0.08641012758016586,0.03690751641988754,0.9955757856369019,0.023395804688334465,0.15187688171863556,0.9881225228309631,-0.009228194132447243,-4.7874441952444613E-4,0.999957263469696,0.0075098248198628426,0.043681029230356216,0.9990172982215881,0.021568523719906807,0.08072944730520248,0.996502697467804,-0.12117490917444229,0.13199736177921295,0.9838156700134277,0.006875733844935894,-0.12164974212646484,0.9925493001937866,0.02774505503475666,-0.08570889383554459,0.9959338307380676,0.04527604207396507,-0.05533665046095848,0.9974406957626343,
c,-0.03210652992129326,-0.8757470846176147,0.48170140385627747,-26.759233474731445,234.9611358642578,51.05348205566406,-37.934112548828125,195.5967254638672,32.051300048828125,-39.48761749267578,167.48184204101562,19.529693603515625,-33.00695037841797,148.66006469726562,12.375691413879395,-33.34026336669922,206.19454956054688,-17.895008087158203,-30.618274688720703,189.6046905517578,-52.89743423461914,-29.14061164855957,171.683837890625,-65.30298614501953,-28.350614547729492,156.45852661132812,-67.75914764404297,-13.403361320495605,206.89898681640625,-19.33833122253418,-9.4290771484375,184.96595764160156,-56.76863479614258,-9.686440467834473,162.09715270996094,-68.49543762207031,-11.279172897338867,145.18736267089844,-68.46732330322266,6.563894748687744,208.75,-14.642258644104004,10.566576957702637,189.5341033935547,-49.93350601196289,9.538472175598145,167.79510498046875,-62.31278610229492,6.9943413734436035,151.11964416503906,-63.10569381713867,24.183032989501953,208.0314178466797,-6.668622016906738,24.745655059814453,196.80618286132812,-36.585540771484375,21.473234176635742,183.53494262695312,-47.79566192626953,16.55046844482422,169.19825744628906,-51.391780853271484,0.0,0.0,0.0,0.24768824875354767,0.872501790523529,0.42117834091186523,0.05041162669658661,0.9123350381851196,0.40632927417755127,-0.3063749372959137,0.8898035883903503,0.3382070064544678,0.21095892786979675,0.5902366638183594,0.7791772484779358,-0.0700993686914444,0.4272385835647583,0.9014173746109009,-0.06764066219329834,0.8203347325325012,0.5678694248199463,-0.05115775018930435,0.9859437346458435,0.15905337035655975,0.07518624514341354,0.6033329963684082,0.7939372658729553,-0.091227225959301,0.503459095954895,0.8591894507408142,0.010013558901846409,0.8897853493690491,0.4562694728374481,0.09377478063106537,0.9955920577049255,-0.0016552774468436837,-0.07573634386062622,0.607208788394928,0.7909244298934937,-0.09911929816007614,0.475847452878952,0.8739249110221863,0.04106223210692406,0.8682498335838318,0.4944251775741577,0.15065577626228333,0.9874706268310547,0.046953607350587845,-0.21581222116947174,0.5663087964057922,0.7954366207122803,-0.017604781314730644,0.35124433040618896,0.9361183047294617,0.18511568009853363,0.7507331371307373,0.6341388821601868,0.31598660349845886,0.920255184173584,0.23083069920539856,
d,-0.09938065707683563,-0.9938117265701294,0.04961546137928963,-15.527726173400879,193.97125244140625,51.04845428466797,-23.88352394104004,168.94439697265625,14.451265335083008,-22.155704498291016,150.2735137939453,-10.004080772399902,-16.749492645263672,137.15289306640625,-25.69038200378418,-29.87659454345703,199.5994873046875,-22.34878158569336,-32.967254638671875,198.1385498046875,-61.0284423828125,-34.94586181640625,193.05859375,-82.18304443359375,-36.44503402709961,187.0441436767578,-96.32678985595703,-10.127963066101074,199.43099975585938,-25.51462745666504,-21.585359573364258,158.98825073242188,-36.95982360839844,-25.085227966308594,138.67962646484375,-21.601526260375977,-25.385828018188477,131.08384704589844,-6.41296911239624,10.186906814575195,197.5398406982422,-22.703889846801758,-0.262088418006897,160.0535888671875,-33.49020767211914,-6.877938270568848,141.05442810058594,-18.585525512695312,-9.929224967956543,134.07821655273438,-3.5125575065612793,28.099075317382812,192.06277465820312,-17.83714485168457,19.27334213256836,162.88746643066406,-27.44194984436035,10.099024772644043,150.80101013183594,-18.37272834777832,2.4893786907196045,145.59750366210938,-5.8139495849609375,0.0,0.0,0.0,0.18520407378673553,0.5547136664390564,0.8111671209335327,-0.056068163365125656,0.6058747172355652,0.7935819029808044,-0.2555798888206482,0.6202803254127502,0.7415734529495239,0.3276559114456177,0.16296012699604034,0.9306373000144958,0.07959374785423279,0.037623513489961624,0.9961170554161072,0.09057159721851349,0.232537180185318,0.9683610796928406,0.09708176553249359,0.3894772231578827,0.9159052968025208,0.19552254676818848,0.17786087095737457,0.9644358158111572,0.26299744844436646,0.9283382296562195,0.2627173960208893,0.13617375493049622,0.7901730537414551,-0.5975644588470459,0.01769833266735077,0.447214275598526,-0.8942517638206482,0.046148672699928284,0.19357502460479736,0.9799994826316833,0.25875067710876465,0.9282799363136292,0.2671038508415222,0.26423540711402893,0.7588217258453369,-0.5952892899513245,0.1806880384683609,0.41311031579971313,-0.8925759196281433,-0.09705746173858643,0.16521543264389038,0.9814701080322266,0.2761625051498413,0.9129129648208618,0.30054011940956116,0.5189766883850098,0.6837118268013,-0.5130316019058228,0.4884544312953949,0.3340071141719818,-0.8061336278915405,
e,-0.050276339054107666,-0.9864135384559631,0.1563989818096161,-17.284923553466797,159.2133331298828,72.51325225830078,-48.15725326538086,155.50424194335938,45.59642791748047,-54.34539794921875,143.019287109375,21.205310821533203,-46.956993103027344,131.51919555664062,7.605712890625,-28.66992950439453,156.33168029785156,5.1646833419799805,-34.643436431884766,143.4561004638672,-27.260852813720703,-36.52922439575195,124.23700714111328,-32.12110137939453,-36.2047004699707,111.72805786132812,-25.673601150512695,-10.607503890991211,156.8292999267578,2.731013059616089,-10.381843566894531,142.23715209960938,-34.20168685913086,-13.570297241210938,119.9530258178711,-40.69296646118164,-16.28647804260254,106.22465515136719,-34.070308685302734,7.892424583435059,156.38812255859375,5.8955583572387695,10.82758617401123,138.75311279296875,-26.282485961914062,7.3989338874816895,116.80968475341797,-31.538909912109375,3.3788647651672363,103.26203155517578,-25.434946060180664,24.31742286682129,152.78878784179688,11.231468200683594,28.23459815979004,139.86630249023438,-14.58192253112793,24.493192672729492,125.052734375,-19.70315933227539,18.604053497314453,112.78157806396484,-15.652384757995605,0.0,0.0,0.0,0.7506709694862366,0.09018778800964355,0.6544915437698364,0.22029069066047668,0.4444497227668762,0.8682951331138611,-0.38317927718162537,0.5964205861091614,0.7053056955337524,0.29195815324783325,0.28048083186149597,0.9143800735473633,0.16876207292079926,0.36375775933265686,0.9160784482955933,0.094698466360569,0.96512371301651,0.24406671524047852,-0.023054214194417,0.888637125492096,-0.4580311179161072,0.1583184003829956,0.2918718457221985,0.943263590335846,-0.0056824879720807076,0.36745360493659973,0.9300244450569153,0.1360941082239151,0.9511627554893494,0.277070015668869,0.17543643712997437,0.8867069482803345,-0.42775335907936096,0.007952895015478134,0.30116480588912964,0.9535388946533203,-0.07973641902208328,0.47907158732414246,0.8741467595100403,0.1502264440059662,0.9614515900611877,0.23031029105186462,0.26115456223487854,0.880092203617096,-0.39653003215789795,-0.13361451029777527,0.26550689339637756,0.954805314540863,-0.13446356356143951,0.4435858130455017,0.8860875964164734,0.2321808636188507,0.919287383556366,0.31780922412872314,0.4146951735019684,0.8640972971916199,-0.2852431535720825,
f,-0.17156057059764862,-0.9829052686691284,-0.06681501120328903,-27.70956802368164,196.01939392089844,78.81078338623047,-50.75033187866211,182.5697784423828,46.5202522277832,-56.5688591003418,168.59010314941406,22.246118545532227,-49.067623138427734,156.9337615966797,8.33513355255127,-33.74961471557617,209.0805206298828,10.686138153076172,-46.645530700683594,184.1470947265625,-11.93288803100586,-46.75368881225586,165.48240661621094,-3.998335361480713,-43.216880798339844,158.7740936279297,8.168351173400879,-15.266695976257324,207.7820587158203,9.455795288085938,-14.236590385437012,199.37013244628906,-30.0915584564209,-16.971830368041992,184.96054077148438,-48.912715911865234,-20.250301361083984,171.93310546875,-57.169944763183594,3.072883129119873,204.29962158203125,13.594919204711914,8.580930709838867,196.8462677001953,-22.732418060302734,7.936110019683838,183.7093048095703,-41.89825439453125,5.3845319747924805,171.45083618164062,-51.332984924316406,18.779464721679688,197.49867248535156,19.05966567993164,35.56391525268555,189.6241455078125,-4.104711532592773,41.40861511230469,180.49020385742188,-16.423830032348633,43.594905853271484,169.7742156982422,-25.888517379760742,0.0,0.0,0.0,0.5500810742378235,0.32109954953193665,0.7709123492240906,0.20337538421154022,0.48863255977630615,0.8484554886817932,-0.38197389245033264,0.5935579538345337,0.7083677053451538,0.2431555837392807,0.042605627328157425,0.96905118227005,0.35772329568862915,0.691635012626648,0.6274352669715881,0.00533284479752183,0.9202812910079956,-0.39122113585472107,-0.24669742584228516,0.4679144620895386,-0.8486438393592834,0.10963060706853867,0.06435946375131607,0.991886556148529,-0.025469163432717323,0.20798325538635254,0.9778007864952087,0.11463159322738647,0.6038938164710999,0.7887787818908691,0.20791324973106384,0.8261706233024597,0.5236548781394958,-0.03912540525197983,0.09010112285614014,0.9951638579368591,-0.1469169706106186,0.19880442321300507,0.9689645171165466,0.027740322053432465,0.5651549100875854,0.8245183229446411,0.16275058686733246,0.7818976640701294,0.6017875671386719,-0.18336069583892822,0.07305676490068436,0.9803272485733032,-0.5657027363777161,0.2654028534889221,0.7807316184043884,-0.35612598061561584,0.5565442442893982,0.7506216168403625,-0.15115927159786224,0.7408991456031799,0.6543846726417542,
g,-0.5540337562561035,-0.6545843482017517,0.5143597722053528,7.7995476722717285,161.48683166503906,63.51908874511719,-27.94615936279297,144.5401611328125,49.753135681152344,-56.24718475341797,145.82286071777344,53.743995666503906,-73.28070068359375,151.8323516845703,61.45110321044922,-39.365028381347656,173.3232879638672,13.684931755065918,-72.35633850097656,167.8551483154297,0.22113017737865448,-91.29803466796875,163.06607055664062,-5.2209649085998535,-104.72755432128906,158.83702087402344,-7.923116207122803,-44.816158294677734,188.25225830078125,23.288516998291016,-69.1829833984375,158.9163818359375,36.75992965698242,-54.29042053222656,151.03367614746094,53.654544830322266,-39.99905014038086,153.98776245117188,59.62737274169922,-47.052066802978516,201.11892700195312,37.25452423095703,-68.52545166015625,172.98963928222656,49.63204574584961,-52.1771125793457,163.12933349609375,62.89219284057617,-37.21671676635742,164.79364013671875,67.2752685546875,-49.4791259765625,209.83346557617188,52.77802658081055,-70.27940368652344,188.73880004882812,54.414337158203125,-62.35401153564453,177.82838439941406,63.76853561401367,-49.61495590209961,176.20751953125,70.4229965209961,0.0,0.0,0.0,0.853402316570282,0.4045892059803009,0.32865193486213684,0.9892075657844543,-0.044834282249212265,-0.13949279487133026,0.8673717975616455,-0.3060121536254883,-0.3924573063850403,0.7632250785827637,0.0840374082326889,0.6406442523002625,0.9151546955108643,0.15168218314647675,0.37347596883773804,0.9339392185211182,0.2361302524805069,0.2683279514312744,0.936728835105896,0.2949824631214142,0.18847905099391937,0.8206923007965088,-0.01929207146167755,0.5710446834564209,0.602465033531189,0.7253239154815674,-0.3330780863761902,-0.62413489818573,0.3303576111793518,-0.7080392241477966,-0.9063258767127991,-0.1873413622379303,-0.3787830173969269,0.867481529712677,-0.13037055730819702,0.480082631111145,0.5727629065513611,0.7502968311309814,-0.33014753460884094,-0.7033087015151978,0.42419224977493286,-0.5704540610313416,-0.9542382955551147,-0.10615662485361099,-0.27957138419151306,0.8753409385681152,-0.25770699977874756,0.4091031849384308,0.7010521292686462,0.7109741568565369,-0.05515017732977867,-0.48290562629699707,0.6647874116897583,-0.5699648261070251,-0.8807731866836548,0.11206594854593277,-0.46008676290512085,
i,0.16590306162834167,-0.9708691835403442,-0.17288479208946228,16.367380142211914,183.46109008789062,24.40723419189453,30.11566925048828,174.25669860839844,-14.095637321472168,41.22132873535156,169.1671600341797,-39.98197555541992,49.68862533569336,166.2945556640625,-57.47752380371094,-4.601090908050537,198.8567657470703,-40.21630859375,1.1839714050292969,163.66087341308594,-45.572261810302734,7.079099655151367,150.23155212402344,-31.548952102661133,10.994671821594238,145.52276611328125,-18.578201293945312,-22.09935760498047,196.6917266845703,-34.36077880859375,-9.44864273071289,158.9880828857422,-41.8341064453125,1.0903236865997314,143.84165954589844,-26.686805725097656,7.2261576652526855,138.6398162841797,-13.115281105041504,-37.333927154541016,192.19036865234375,-23.701866149902344,-24.243648529052734,158.13259887695312,-32.401832580566406,-10.923749923706055,144.41526794433594,-19.162416458129883,-2.6430675983428955,139.9986572265625,-6.593995094299316,-49.51680374145508,184.46331787109375,-12.977738380432129,-38.01557922363281,159.6752166748047,-24.573841094970703,-25.782485961914062,150.5987548828125,-18.442811965942383,-15.407848358154297,146.77255249023438,-9.108491897583008,0.0,0.0,0.0,-0.3280656337738037,0.21963784098625183,0.9187666177749634,-0.38798221945762634,0.17780578136444092,0.9043532013893127,-0.4309510886669159,0.1462039202451706,0.89045250415802,0.14527356624603271,0.0014331457205116749,0.98939049243927,-0.16039301455020905,0.9758192300796509,0.14849579334259033,-0.2905194163322449,0.6618140339851379,-0.6910865306854248,-0.2729800045490265,0.32828012108802795,-0.9042754173278809,0.2765469253063202,0.028998497873544693,0.9605627655982971,-0.312629759311676,0.9317481517791748,0.18468399345874786,-0.4414578974246979,0.6344558000564575,-0.6344925165176392,-0.3889254927635193,0.32972365617752075,-0.8602436780929565,0.4142548143863678,0.06188049167394638,0.9080549478530884,-0.3489839732646942,0.9079726934432983,0.2319391965866089,-0.5727375745773315,0.5898266434669495,-0.5692769885063171,-0.5279126167297363,0.28156912326812744,-0.8012658953666687,0.5422931909561157,0.05237128213047981,0.8385554552078247,-0.3874426484107971,0.8350386619567871,0.3906387984752655,-0.7450065016746521,0.5527647733688354,-0.3733852505683899,-0.7169387340545654,0.26440948247909546,-0.6450476050376892,
j,-0.28077420592308044,-0.28615742921829224,-0.9161221385002136,27.754070281982422,132.43917846679688,-37.0061149597168,-7.977167129516602,151.12698364257812,-48.41889190673828,-35.351627349853516,143.5583038330078,-51.98197937011719,-35.355010986328125,124.43855285644531,-47.45689392089844,-18.596635818481445,184.09837341308594,-31.019004821777344,-40.84524917602539,196.39601135253906,-56.605552673339844,-45.211055755615234,188.98455810546875,-74.98385620117188,-43.2163200378418,178.8639373779297,-84.95075225830078,-29.663305282592773,172.24977111816406,-21.94687843322754,-54.09256362915039,183.8781280517578,-52.03755187988281,-54.7674446105957,176.15953063964844,-74.61835479736328,-49.02195739746094,166.66390991210938,-85.83069610595703,-37.125972747802734,156.21681213378906,-14.65169906616211,-44.75020980834961,152.02984619140625,-51.138916015625,-26.626331329345703,138.68089294433594,-56.98676681518555,-13.736811637878418,131.61048889160156,-51.51766586303711,-43.2382698059082,139.5994873046875,-11.546661376953125,-60.51881408691406,148.6417694091797,-33.92560958862305,-62.86032485961914,149.10540771484375,-50.17131042480469,-60.81816864013672,147.06707763671875,-64.35147857666016,0.0,0.0,0.0,0.8526292443275452,-0.44593384861946106,0.2723349928855896,0.956341564655304,0.2644159197807312,0.12447839230298996,1.7221334564965218E-4,0.9731176495552063,-0.23030845820903778,0.6505804657936096,-0.7347562313079834,0.1920379400253296,0.6168510913848877,-0.34095659852027893,0.7093965411186218,0.21515263617038727,0.365246057510376,0.9057067632675171,-0.1390659362077713,0.7055739164352417,0.6948568224906921,0.7454864978790283,-0.6522512435913086,0.13718004524707794,0.6037059426307678,-0.28736475110054016,0.7436131834983826,0.028269516304135323,0.3233177661895752,0.9458680748939514,-0.3641829490661621,0.6018885970115662,0.7107044458389282,0.8342313766479492,-0.5460395216941833,0.0768052190542221,0.20326046645641327,0.11162357777357101,0.9727410674095154,-0.7793022990226746,0.5739869475364685,0.25144967436790466,-0.8217366337776184,0.4507545828819275,-0.34866780042648315,0.8924927115440369,-0.4507337808609009,-0.01719951070845127,0.5821310877799988,-0.3046080768108368,0.7538814544677734,0.14260007441043854,-0.028235983103513718,0.9893775582313538,-0.14112313091754913,0.1408587247133255,0.979919970035553,
l,-0.011184821836650372,-0.9879643321037292,0.15427711606025696,17.210649490356445,144.03802490234375,77.94649505615234,-5.634583950042725,135.34095764160156,41.220340728759766,-26.45940589904785,133.45748901367188,19.521665573120117,-44.3924560546875,136.3466796875,9.627387046813965,17.12004280090332,140.3307342529297,4.703165531158447,22.10537338256836,136.88710021972656,-32.78074264526367,24.983491897583008,132.15919494628906,-53.41315841674805,27.034074783325195,127.17521667480469,-67.51905059814453,36.587425231933594,142.13055419921875,5.266251564025879,30.56791114807129,102.11209106445312,-8.039162635803223,27.05868911743164,84.44441223144531,9.487104415893555,25.959585189819336,81.32650756835938,25.76324462890625,55.606536865234375,142.94168090820312,11.839381217956543,51.4597053527832,106.2548599243164,-2.16753888130188,44.8320198059082,88.81031799316406,13.681414604187012,40.95346450805664,85.53849029541016,29.395503997802734,72.27458190917969,140.22171020507812,20.37761878967285,65.76642608642578,112.45330047607422,7.604015827178955,58.772064208984375,100.44235229492188,17.8815975189209,53.87334442138672,97.10809326171875,31.91584014892578,0.0,0.0,0.0,0.5178269743919373,0.19713415205478668,0.8324621915817261,0.6910757422447205,0.06250327080488205,0.7200747728347778,0.866990327835083,-0.1396806687116623,0.4783482849597931,0.12082617729902267,0.2967059314250946,0.9472943544387817,-0.13129498064517975,0.09069245308637619,0.9871861338615417,-0.13473102450370789,0.22132359445095062,0.9658485054969788,-0.13579687476158142,0.33005672693252563,0.9341422319412231,-0.01618332229554653,0.2993071377277374,0.9540195465087891,0.14130370318889618,0.9394042491912842,0.31233489513397217,0.1396300494670868,0.7029874324798584,-0.6973607540130615,0.06617721170186996,0.18772950768470764,-0.9799888134002686,-0.1665031462907791,0.2987706959247589,0.9396876692771912,0.1050146147608757,0.9290593266487122,0.3547120988368988,0.2707032859325409,0.7125104069709778,-0.6473397016525269,0.234878271818161,0.19813594222068787,-0.9516167044639587,-0.30379313230514526,0.25397297739982605,0.91826331615448,0.20825639367103577,0.8885694742202759,0.40874630212783813,0.4046211540699005,0.6948287487030029,-0.5945541858673096,0.3215649425983429,0.21886959671974182,-0.9212448596954346,
m,-0.11002570390701294,-0.6432974338531494,0.7576692700386047,-6.734450340270996,219.95681762695312,61.44834518432617,-9.576340675354004,178.4940185546875,46.645809173583984,-12.864449501037598,150.48426818847656,36.03001403808594,-8.441102981567383,130.7718048095703,31.592529296875,-21.538793563842773,171.69920349121094,8.247100830078125,-24.222204208374023,143.2235107421875,-16.726680755615234,-26.198318481445312,123.11787414550781,-23.668701171875,-27.71375274658203,108.09404754638672,-23.76431655883789,-2.2680647373199463,169.01858520507812,6.249942302703857,0.35340631008148193,138.00979614257812,-22.84180450439453,-0.17182216048240662,114.80504608154297,-32.47999572753906,-1.6677662134170532,98.32083129882812,-33.849308013916016,17.605426788330078,169.42977905273438,9.485025405883789,22.961328506469727,139.80332946777344,-16.066875457763672,23.369876861572266,116.63185119628906,-23.962663650512695,21.924026489257812,100.18231964111328,-24.0169734954834,35.11354446411133,168.9400634765625,16.650880813598633,33.35481643676758,147.55477905273438,-6.0687785148620605,29.187360763549805,132.29937744140625,-13.048579216003418,23.64582061767578,118.15615844726562,-14.204131126403809,0.0,0.0,0.0,0.06441637128591537,0.939826250076294,0.33552515506744385,0.10911654680967331,0.929509162902832,0.35228726267814636,-0.21385087072849274,0.9530177116394043,0.21453440189361572,0.340312659740448,0.783947765827179,0.5192427635192871,0.07067101448774338,0.7499434351921082,0.6577161550521851,0.09250622242689133,0.9411887526512146,0.32497113943099976,0.10035745799541473,0.9949312806129456,0.006331991404294968,0.20875965058803558,0.8209141492843628,0.5315254926681519,-0.06153709813952446,0.7279084920883179,0.6829073429107666,0.020898569375276566,0.9233049154281616,0.3834986090660095,0.09007100015878677,0.9925169348716736,0.08244648575782776,0.05976468324661255,0.8454414010047913,0.5307137370109558,-0.13563323020935059,0.7502623200416565,0.6470781564712524,-0.016686875373125076,0.9464230537414551,0.32249802350997925,0.0875580832362175,0.9961538910865784,0.003288906067609787,-0.08372604101896286,0.8294042944908142,0.5523391962051392,0.05627802759408951,0.6843136548995972,0.7270127534866333,0.24108575284481049,0.8825193047523499,0.40377888083457947,0.36376145482063293,0.9283985495567322,0.07585350424051285,
n,0.04813806712627411,-0.8678086996078491,0.49456122517585754,-2.3849871158599854,197.1884002685547,77.98002624511719,-3.624239683151245,162.92774963378906,50.212677001953125,-9.25152587890625,140.70762634277344,30.651147842407227,-18.692245483398438,127.93036651611328,17.405284881591797,-19.84244728088379,167.99273681640625,13.009354591369629,-32.680843353271484,133.33763122558594,4.294159889221191,-39.09023666381836,113.16390991210938,1.4177110195159912,-43.21671676635742,98.67877197265625,0.33415713906288147,-0.8472340703010559,168.6141357421875,8.390786170959473,-2.8044238090515137,128.70523071289062,-6.380644798278809,-4.098567962646484,104.33786010742188,-12.39626693725586,-5.009421348571777,87.98468780517578,-15.15059757232666,19.16710090637207,170.4530792236328,9.66950798034668,12.875412940979004,134.34048461914062,24.35307502746582,11.798554420471191,132.50860595703125,48.743900299072266,12.442290306091309,139.47549438476562,63.70146179199219,37.446441650390625,169.83648681640625,14.528416633605957,28.59821319580078,141.52232360839844,24.358089447021484,24.790897369384766,140.05316162109375,41.15566635131836,23.384765625,146.08653259277344,55.07313919067383,0.0,0.0,0.0,0.028089817613363266,0.7765772938728333,0.6293953061103821,0.18674251437187195,0.7373788952827454,0.649152934551239,0.45642054080963135,0.6177287697792053,0.6403838396072388,0.3363642692565918,0.6022104620933533,0.7240177392959595,0.3381154239177704,0.9126860499382019,0.22952568531036377,0.3000377118587494,0.9443759322166443,0.13465285301208496,0.2732701599597931,0.959257185459137,0.07175678014755249,0.20488107204437256,0.6158534288406372,0.760755181312561,0.04594359174370766,0.9368321895599365,0.3467484712600708,0.051493316888809204,0.9695649147033691,0.23935845494270325,0.05484261363744736,0.984626829624176,0.16583864390850067,0.055527444928884506,0.6200258731842041,0.7826139330863953,0.15933114290237427,0.9145178198814392,-0.37184765934944153,0.043983545154333115,0.0748218223452568,-0.99622642993927,-0.038983482867479324,-0.4219021797180176,-0.9058029055595398,-0.08186906576156616,0.579524576663971,0.8108320832252502,0.28313708305358887,0.9060333371162415,-0.31454262137413025,0.22025175392627716,0.08499045670032501,-0.9717333912849426,0.09230218827724457,-0.39604634046554565,-0.9135795831680298,
